,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-12-18,71352209.0,1543623.70019674,1.7898228873641717,0.9722616360229167,2.2633189318340663,1.4342453789493055
2022-12-19,77592489.0,1596440.63157852,1.861878259597843,0.9755678099416668,2.2890000943841105,1.1829116481590278
2022-12-20,74375438.0,1638841.20745298,1.855729968448166,0.9755209660565972,2.2774206458630224,1.4420912597534723
2022-12-21,79933360.0,1714570.572,1.932086849762511,0.9919990337135416,2.2739037112571676,1.177925267746875
2022-12-22,76096691.0,1675073.08386913,1.8959215697149896,0.9818449737368056,2.2685718163554878,1.5529618161368055
2022-12-23,78426372.0,1736571.6272844,1.7853832018813354,0.9867074068024306,2.0175273872772155,1.6695633488802082
2022-12-24,80440590.0,1797240.6644514,1.6293576516435326,0.9884939622329861,1.8317858170917125,1.8524292546767365
2022-12-25,81468439.0,1801868.42336982,1.6026620739778863,0.997596393402778,1.7851102273309927,1.7476603801993056
2022-12-26,87643910.0,1975493.7314,1.6622737684172062,0.9831292140819444,1.9010826752882721,2.2816898937559027
2022-12-27,87994625.0,1950304.0690375,1.6480182684921567,0.9998048244284722,1.8541925555593228,1.5056984591854166
2022-12-28,85751330.0,1821358.2492,1.8085957716139833,0.9798420062659723,2.1569221765101227,1.5115556539774306
2022-12-29,86018715.0,1779199.0584399,1.9600153180423905,0.969441469921875,2.403102470594894,1.7210744341055557
2022-12-30,97151270.0,1933833.9183453,2.0006639861946973,0.9844522607996526,2.3065767626347298,1.4358565189111112
2022-12-31,89169835.0,1772732.87943235,1.9853100619218196,0.9658526056583333,2.4404912437641655,1.8453184743496527
2023-01-01,92942133.0,1894238.74193172,1.8021486953684154,0.9575959459947916,2.2584818590395312,1.8881316479888892
2023-01-02,92382445.0,1944650.46725,1.7945266847134123,0.9764749886913194,2.226549524903165,1.4920812602354168
2023-01-03,84504995.0,1806732.0039991,1.8545276347317476,0.9981111203180555,2.1600428675813816,1.390288811664236
2023-01-04,94787167.0,2092900.64736,1.7051888583736152,1.0198753021166667,1.9435756913570088,1.244246849535764
2023-01-05,91508406.0,2033670.91885122,1.9710927288640783,1.0092606921548612,2.2377964900573013,1.3182772193739583
2023-01-06,91228129.0,2078662.11226628,1.9114556053996494,0.9797601201010416,2.1440496065511514,2.265804907943055
2023-01-07,100501557.0,2284218.48279183,1.7320148143713687,1.0272451755802083,1.877867109531395,2.1832346140243057
2023-01-08,99569914.0,2398639.22826,1.5689743279740083,1.01313755858125,1.7626240981497387,2.0616246093399306
2023-01-09,95162965.0,2366702.93955,1.4467916002633925,1.037647636120833,1.649102671586115,1.3211411678756946
2023-01-10,89569593.0,2261988.71023014,1.6425146300250495,1.0315316845652778,1.7684745134887905,1.3840419093239584
2023-01-11,86243365.0,2219673.0828818,1.6448209169071637,1.0227610653489583,1.8041872812545157,1.129340572681597
2023-01-12,96879612.0,2546891.37097488,1.4905453787188196,1.0460152445309028,1.6653784021117266,1.1881468758989584
2023-01-13,96994395.0,2659909.30223535,1.5348712904109953,1.0521424757972222,1.7316592718445984,1.2156799435239583
2023-01-14,87467144.0,2513805.71856,1.9731101340914958,1.0474762961649304,2.1615014147058815,1.0988344314770835
2023-01-15,98206465.0,2787099.4767,2.165507157977524,1.0437636490621527,2.286459011663191,1.257435027790625
2023-01-16,101115752.0,2924448.54503608,2.093794759282684,1.032466543613889,2.259984877151323,1.1675888827711804
2023-01-17,88071625.0,2577162.459345,2.02053192893391,1.0469180112378471,2.1338860533449298,1.1372784105319442
2023-01-18,86476411.0,2336978.31001306,1.9900730361227938,1.0402007587260418,2.136033079655725,1.1520881971256944
2023-01-19,94075052.0,2583300.92792,1.9409717426837938,1.0440231523083332,2.0766431865179404,1.2073708978083333
2023-01-20,132014516.0,4772324.7534,1.702679264309783,1.0880985841659723,1.6195622793602735,1.232461214842014
2023-01-21,141013196.0,4770476.42068,1.2887217104760174,1.040684705653125,1.1691978138836727,1.0063611724774306
2023-01-22,113042739.0,3893884.88315007,1.5340577470709018,1.0085039766795139,1.6739615231963545,1.1159771645666667
2023-01-23,96504143.0,3443193.51404989,1.5933927264064704,1.0335810794006948,1.680407143963796,1.595052968840288
2023-01-24,104481780.0,3757164.8088,1.5795882786781474,1.0645797370979164,1.6406880660918173,1.0542939154260418
2023-01-25,99781261.0,3468544.30862628,1.6052595989708003,1.0472059664465279,1.6887152664568073,1.085749685128472
2023-01-26,102688694.0,3790376.27150302,1.705315628621942,1.0285322084336805,1.8832908984229009,1.0595589363260418
2023-01-27,95139739.0,3499212.00989569,1.8523974411656543,1.0428046467802083,2.0162077420205247,1.2173295374885416
2023-01-28,95714312.0,3426548.441022,2.0043988050507937,1.0605319500003472,2.148214073453353,1.3497451181402778
2023-01-29,95743602.0,3510917.88534,2.0013643720833016,1.0112114966472223,2.41434561353137,1.1029567605666666
2023-01-30,103507155.0,3547431.37352115,1.8749984683049155,1.0632583366996526,2.1680705019539293,0.9779080782597221
2023-01-31,95290654.0,3303726.97418,1.819879202925427,1.016736990864236,1.95925067736601,1.2711111151215277
2023-02-01,92540977.0,3435121.06624,1.823413576708873,1.0527253087961805,1.8616764888398651,1.1299593855927084
2023-02-02,89762483.0,3391448.32107301,1.8932929291114793,1.0315273193434027,1.9775102673243596,1.1616572959680556
2023-02-03,86762116.0,3385363.19561356,1.9374402198130989,1.0125467758892361,2.0501491601604886,1.129015433395139
2023-02-04,86736828.0,3426972.07428,1.9286851829057288,1.062547855032639,1.9630760179192006,1.2672065686069445
2023-02-05,94731530.0,3603050.2734249,1.91455562718476,1.05721631309375,1.8525826094042668,1.1790596181829862
2023-02-06,88339583.0,3277218.31655068,2.0792944906998887,1.0462248318163194,2.340720784103252,1.0650787970277777
2023-02-07,85726851.0,3711115.37979,1.7293525911797056,1.0269647016506944,1.8411048542095305,1.093624244084375
2023-02-08,87456705.0,3565071.1295472,1.8276105412384318,1.0655722707381945,1.8818212665750162,0.9865719059958332
2023-02-09,84684950.0,3285988.6192245,1.613738233032767,1.064984643690278,1.654510923863919,1.060358692892014
2023-02-10,329987575.0,18540658.78981975,0.9934479941215343,0.9761703979913194,1.0272436247525891,1.0496599462475695
2023-02-11,330075442.0,18700886.2721288,0.6909959632394789,0.9998724910923611,0.6236657805175885,1.068366461840278
2023-02-12,207269034.0,11590764.1944759,0.9843351280752288,0.9948953481677082,0.9788014002918963,1.0948814409024306
2023-02-13,179359588.0,8967979.4,1.0741686796308463,1.0249073885975695,1.0197460132920098,1.0690308561506945
2023-02-14,162410107.0,8397653.32529229,1.267910488721842,0.9941727958524305,1.4070105823994123,1.0347645266333332
2023-02-15,159735045.0,9277373.0771892,1.2916087636656681,0.9907778498236112,1.5060623734994136,1.0016016657239581
2023-02-16,129124606.0,6798188.41157768,1.5985230421158247,0.9820774799340278,1.9391416144365745,0.9470152970062501
2023-02-17,107924554.0,5781209.69355556,1.6669138871098097,0.943479319088889,2.0328730294614186,1.0259666239559029
2023-02-18,151276155.0,8992971.0712239,1.2019510512616145,0.9814816108850697,1.2551535114086283,1.0500060487447918
2023-02-19,117606635.0,6932964.05623575,1.2386700519725296,0.980167336096875,1.3347438468647217,1.0622414299399305
2023-02-20,108865575.0,6612495.0255,1.4950003842499515,0.9705488132989584,1.730649254095927,1.0321710919961804
2023-02-21,103113860.0,5800798.0554864,1.965223845839385,0.9920129244118056,2.3695458075319653,1.0599243298229166
2023-02-22,104785124.0,5706043.53973404,2.0541268795501377,0.9745799484430554,2.4474631071403383,1.0825828909486113
2023-02-23,115264523.0,6032945.13382,2.1525542304820116,0.9806122204520834,2.5991572879069165,1.0482026720454862
2023-02-24,125145737.0,6025454.3722075,2.1680382809498773,0.9842458529375,2.6355795723571234,1.07137020429375
2023-02-25,112082185.0,5364861.98036455,2.0809734212533573,0.9916741231819444,2.5254909380960973,1.1563194355697917
2023-02-26,101315505.0,5016851.00579055,2.0548431147065234,1.005657344551736,2.4609362897380347,1.0746124132250001
2023-02-27,99560786.0,4911718.87362182,2.1184802812842225,1.0724137955885416,2.487425474529305,1.0602973933552082
2023-02-28,98838257.0,4663979.671316,2.1331028666758525,1.1080850973246528,2.503848938326568,1.1177850529413194
2023-03-01,101419213.0,4965711.84751712,1.980707168545128,1.0977021065652777,2.273742364375241,1.133910017417014
2023-03-02,105371515.0,4953348.4331563,2.1353437540062434,1.085156572404861,2.5173970968237094,1.108214733782639
2023-03-03,107261908.0,4645071.31641904,2.112313186716027,1.1641675811118057,2.3933640934679996,1.0658115290121528
2023-03-04,108536108.0,4405480.62372,2.192257865512537,1.1581112164052085,2.49457553465743,1.1259566493927085
2023-03-05,106057322.0,4361447.22069378,1.9760235763307614,1.2042866291076388,2.316150287589492,1.1472356544003472
2023-03-06,107403479.0,4565095.73000743,2.0587294982800137,1.2341090617420138,2.394804671474142,1.171903499270486
2023-03-07,111318555.0,4526754.56766285,2.025631059733194,1.2880489399260415,2.3790352477303283,1.0484293304784722
2023-03-08,99530063.0,3853954.32975513,2.0316835267054145,1.2815391761430555,2.353315142844794,1.0710541902861113
2023-03-09,104596702.0,3691946.65259294,1.8813749863785705,1.2952679698208334,2.1582800739228833,1.0547844412628473
2023-03-10,107524291.0,3967646.3379,1.699916922183409,1.272574148707639,1.7502784304603354,1.0353846876190973
2023-03-11,100419417.0,3556363.6949967,1.6871611477673467,1.259306763953125,1.7364261124424685,1.0901715804215277
2023-03-12,101830418.0,4022219.02836142,1.7098670550907071,1.3049584717020832,1.787839983363047,1.2218421190180555
2023-03-13,90983455.0,3826764.1173,1.8735191919791663,1.3632167371527777,1.9557953452430559,1.038765977222222
2023-03-14,90328800.0,4033877.355048,1.8747511282141518,1.290596331707639,1.9903334987870172,0.9980034321000001
2023-03-15,86841776.0,3519292.49860384,1.964377255014688,1.2485281711909721,2.1566190093856203,0.9973222016975696
2023-03-16,86996559.0,3591846.07067598,1.7777559572974002,1.176281542471875,1.975663954518605,1.0568322804590278
2023-03-17,93273351.0,4102458.58623618,1.8300467784174006,1.206095979943403,2.0345019364136143,1.0679476928038194
2023-03-18,99144481.0,4211457.28102838,1.8764731489563111,1.2454161949635416,2.0711264366891453,1.0150909361149305
2023-03-19,95474295.0,4215867.03700155,1.9098283418826465,1.1600472301743057,2.2328622493532153,1.0716281219836807
2023-03-20,109631534.0,4297556.1328,2.03622797025793,1.1292968884684027,2.239266976456518,1.0193114056243056
2023-03-21,95545132.0,3942033.54140088,1.8684164050955232,1.129435024696875,2.0576388967673567,1.0137092212361112
2023-03-22,92894773.0,3525356.63535,1.7740927251157284,1.2391268456350693,1.9114313977317663,1.0278372085993057
2023-03-23,97389840.0,3947574.4532016,1.7875127653486653,1.2314116601864584,1.9571180871444835,1.0619437907722222
2023-03-24,109190000.0,4484433.3,1.6265892230410863,1.192499511189236,1.7792100831567774,1.0085847916618056
2023-03-25,104895299.0,4136021.63957,1.580784923115581,1.1436956936041665,1.8241889779721956,1.116454690404514
2023-03-26,97388688.0,3927873.74720784,1.6125826661151192,1.1411313248371528,1.9236688810444207,1.1451559659954862
2023-03-27,94545769.0,3569748.52735227,1.8552941126587281,1.1145456128458333,2.2051691717264275,1.0303201951524306
2023-03-28,98179493.0,3766805.48177436,1.882976020613209,1.0584533153090279,2.237335315001033,1.0130889630302085
2023-03-29,94344065.0,3904874.4340118,1.9420078269952532,1.0730154280239583,2.204823394538216,1.0347044277347222
2023-03-30,94752611.0,3757726.52529519,2.095782537906333,1.156144293715278,2.269739661545776,1.0618620135493055
2023-03-31,94397347.0,3878993.71841993,1.9265973709601891,1.0933569545059028,2.162519840899894,1.086177220592014
2023-04-01,104250426.0,4346200.25994,1.8543494868264843,1.130156609190625,2.170652881231961,1.2632893851243054
2023-04-02,97904264.0,3865260.34272,2.159201980854574,1.168783948845486,2.400069368072382,1.1184307717847224
2023-04-03,96554368.0,3833208.4096,2.1089208919077755,1.1656420631614584,2.348779863019745,1.049718018855903
2023-04-04,99197922.0,4227841.22709972,1.8910348488842208,1.161472381807986,2.090701479324407,1.1672006477954862
2023-04-05,97300224.0,4050609.29812224,1.8197698909048559,1.2305117394302085,1.869101266689819,1.1120450157048611
2023-04-06,100968710.0,4150481.3841731,2.0462338431972054,1.2133955079031251,2.218403031483144,1.1840889676506945
2023-04-07,95019638.0,3897870.88493012,2.1723530576883427,1.2224387003510415,2.334212382099824,1.1235147306135416
2023-04-08,101438115.0,4126431.5115195,2.1181453903589693,1.222655095573611,2.395053994289227,1.3278471920055555
2023-04-09,111364618.0,4670632.07892,1.8881347122952665,1.2264001643868054,2.1322531738286292,1.1178773673166669
2023-04-10,114986876.0,4962833.56816,1.9163596223519823,1.2813155848399305,2.0329458611492033,1.207774360736111
2023-04-11,117151194.0,4932652.19488194,1.9506356833382732,1.3413592252677082,2.155538240190368,1.028875654290625
2023-04-12,113133744.0,4713953.89328496,2.0932282766012733,1.237492879278125,2.435575390243042,1.092793130840625
2023-04-13,100931731.0,4440997.17331731,1.7045838647326772,1.3109807732027778,1.889563864264508,1.227057496153125
2023-04-14,110958844.0,4996868.43003932,1.9146157103304813,1.4451630111052083,2.07934323933463,1.086034682959375
2023-04-15,111799289.0,4967074.7113365,2.217704188645447,1.3988524440041665,2.3190027089173326,1.185454126857639
2023-04-16,136369789.0,6893661.93248836,2.05928824481075,1.2946415362152779,2.1252244751053353,1.1415772410020832
2023-04-17,116807320.0,5620768.2384,1.860414352655327,1.1567704774614584,2.0453678148495253,1.0221135492343751
2023-04-18,105319296.0,5082187.8944448,1.834840855894991,1.1668544287211806,2.185046638730665,1.0898991460288192
2023-04-19,100386224.0,4354252.466,2.0755920347230483,1.2920658918454861,2.305669601026218,1.1212521458625
2023-04-20,98849001.0,4030821.06921756,2.0755218419173493,1.2991094755958335,2.3523967773555725,0.9841962675611112
2023-04-21,93904461.0,3640313.48175054,2.038395729719932,1.3132698720111113,2.2923041500501955,1.1502634646225696
2023-04-22,94974967.0,3751511.1965,1.962832230498929,1.3289972247371529,2.152594775723215,1.3712136183149306
2023-04-23,96678913.0,3757909.34831,1.8795847511241104,1.3142461106256944,2.0642575896561857,1.1179657405972223
2023-04-24,96276638.0,3759593.0862362,1.8137549123959202,1.3304694967288195,2.02119098171959,1.0563647471038193
2023-04-25,97042599.0,3892211.73261972,1.9405628706154114,1.3510708171927084,2.141725505878794,1.124898446117361
2023-04-26,99335376.0,3904873.63056,1.8574341303438942,1.364046998388889,2.0078002085790065,1.2373422058420138
2023-04-27,91547435.0,3675418.9561495,1.8446717003877293,1.3087043018614584,2.071259311253579,1.2272645773833333
2023-04-28,94540208.0,3685177.30784,2.074768357015712,1.3746613865836805,2.31683883577777,1.179649116478125
2023-04-29,91473797.0,3606811.81571,2.1051905568112295,1.3434710298652779,2.41320761292563,1.1270202301927084
2023-04-30,88216339.0,3356631.69895,2.175390374858168,1.3530039158180556,2.4667111231026198,1.1591323987642363
2023-05-01,90143706.0,3315432.32189346,2.0183647993267146,1.3391098299784723,2.33922024376107,1.0766556305156252
2023-05-02,89828173.0,3366759.92404,1.912962699965232,1.267604238567361,2.2219002061411057,1.1815155814631946
2023-05-03,92883822.0,3545279.81540334,1.887892425757412,1.2734691881586808,2.1846903856212276,1.1292062575506945
2023-05-04,98169217.0,3668339.19793967,1.9645469809174736,1.2516431050486112,2.2131529779622303,1.1690823812965279
2023-05-05,98329158.0,3747666.39684984,1.9099976139973498,1.2294676818795136,2.2186437079569035,1.1007924148597223
2023-05-06,96872325.0,3441898.8940545,2.0273413880328985,1.239902468592361,2.3077477847466983,1.1732687481753474
2023-05-07,107698180.0,3667585.0541922,1.952225234273973,1.2480027925552082,2.249304851122535,1.3603728958305554
2023-05-08,96797718.0,3086943.11351388,1.8083309565011723,1.2334511921583333,2.026630783565529,1.2134151735642362
2023-05-09,96459406.0,3069531.217732,1.7845812220445716,1.2179031258163195,2.0370435783720118,1.3794114831159723
2023-05-10,105959272.0,3439605.38476976,1.8863887898560205,1.2148322010895833,2.1353722832829667,1.858965949282639
2023-05-11,106841611.0,3269555.22724479,1.8866171185074023,1.2365699744534724,2.0824483229528816,1.1444545508288195
2023-05-12,105528234.0,3320013.2170506,1.7753200022866586,1.2534025255114583,2.014210103352888,1.1051422638822919
2023-05-13,107328866.0,3334064.96671266,1.7059680670159554,1.2499393784350694,1.888968213693576,1.3121364835833333
2023-05-14,110790829.0,3524256.27049,1.5863801665297559,1.2483945224916664,1.7812017807738603,1.2749717728236112
2023-05-15,107018942.0,3436378.22762,1.6420356862420642,1.230271105512153,1.8798436428572798,1.0934269077284722
2023-05-16,106089945.0,3423456.7493841,1.7159242342923982,1.2622634816746527,2.011203282943109,1.3114743775423612
2023-05-17,105280175.0,3495980.86712875,1.7213115765658837,1.3468655704993056,1.9607412835023155,1.1537005613486113
2023-05-18,111417142.0,3589861.42941142,1.8747764712620214,1.4002455700131944,2.089450116310689,1.1764252846961805
2023-05-19,112832579.0,3705421.89436,1.7637000763701582,1.355016416151389,1.9731728321435067,1.1806268529423614
2023-05-20,107110496.0,3531433.05312,1.6750100573156408,1.3351313852989584,1.835858219660425,1.3417467286236109
2023-05-21,113582291.0,3653075.66858967,1.6838916374926352,1.324435715440625,1.7642595512176018,1.8727506577711803
2023-05-22,111698869.0,3584803.18429674,1.6881841426918975,1.3102553779972221,1.9183584528581354,1.4771911228947916
2023-05-23,113504054.0,3762744.5181405,1.6557671025381366,1.3015220872934026,1.9216143266319596,1.213728894654861
2023-05-24,114917286.0,3698038.26348,1.6997329913803283,1.2695030099663194,1.9100979879302413,1.3436880776906248
2023-05-25,115936545.0,3700694.5164,1.708855302614142,1.3136874593805556,1.8723834322249115,1.2936371996184026
2023-05-26,115406181.0,3637602.82512,1.7744040267007732,1.2976910953725695,1.9552840841317571,1.5136865749413195
2023-05-27,120520375.0,3821701.09125,1.7441135787473776,1.295936513170139,1.832227921117726,1.4557907973159725
2023-05-28,119112786.0,3923575.17084,1.8262948233548795,1.3077607270850695,1.8040749439888952,1.4861920633149306
2023-05-29,113329120.0,3722989.6539056,1.81294346416117,1.3255748573493056,1.9210252209499066,1.1502226282767358
2023-05-30,118513506.0,3989888.72948166,1.7493974568723076,1.2729945239447917,1.8619862085723977,1.2550310723430556
2023-05-31,116492407.0,3821405.2699873,1.7304974161208335,1.3221965167159722,1.8453882256215874,1.7540241960131946
2023-06-01,125103729.0,4123296.30618558,1.6415263225737828,1.3519589673597223,1.773037325231602,1.2410280620444445
2023-06-02,119774528.0,4154978.37632,1.6298868863502844,1.344243696576389,1.7031248456786912,1.2803418099128472
2023-06-03,111126368.0,3778296.512,1.791391658599543,1.2921552920461805,1.7499296808800477,1.8659059544510417
2023-06-04,105687313.0,3582004.08523311,1.715854251442897,1.3069542984381946,1.783636662458961,2.1198004341989582
2023-06-05,100157597.0,2977450.99003302,1.8442953391174097,1.2848147953993054,1.9970674772885257,1.1503514481409722
2023-06-06,96297086.0,3048481.6663563,1.4931084407386606,1.2641387366263888,1.744091652485701,1.2757385443552083
2023-06-07,93416145.0,2792032.01753595,1.3746216025376934,1.2913831454940974,1.5357444070126016,1.1869071124986112
2023-06-08,92015685.0,2702773.95503445,1.5628758085436023,1.257564899573611,1.7953034769327982,1.2484382455159722
2023-06-09,156092259.0,4477486.15742133,1.3267371496225921,1.0572279575350696,1.614255338856613,1.1091180166701389
2023-06-10,123096687.0,2940779.85243,1.3246041650787725,1.0081653381315974,1.5264318010667703,1.0861646745052083
2023-06-11,128123299.0,3176111.23932751,1.3483406100357094,1.0265227660784721,1.5397404435592053,1.6739702132565972
2023-06-12,106793529.0,2717271.63884064,1.2575395717994224,1.0493838774121529,1.4106059057965739,1.1399900552770832
2023-06-13,112215098.0,2810942.19670982,1.3403595447120287,1.0596301412621527,1.5380091376033873,1.1230761917968752
2023-06-14,105795212.0,2525419.52046596,1.4270494383655796,1.0556652528836805,1.6188701013675357,1.1557601970184028
2023-06-15,105619889.0,2550720.31935,1.5169034028116255,1.0602838342041667,1.6969036631929326,1.297809481632639
2023-06-16,106833667.0,2624903.19819,1.570004878065781,1.0454121158513887,1.7348258744426615,2.5774074294239586
2023-06-17,106704708.0,2711608.84996716,1.390761446233235,1.0610219415451387,1.523702303469598,2.0852725471010416
2023-06-18,106136344.0,2604721.73628032,1.4236785997551114,1.0465907494791666,1.5462970220026362,2.873620572566202
2023-06-19,119016594.0,2890913.06826,1.4502721943853323,1.047273492083333,1.586397238953563,1.8090473509538194
2023-06-20,120894693.0,3076779.60842544,1.479176180012249,1.0492043710611112,1.6425877667676443,1.4276515272902779
2023-06-21,117491494.0,3159567.15766872,1.4089864278574231,1.119316754482986,1.5253573070940125,1.157132350332986
2023-06-22,115948065.0,3082777.29455205,1.6449242324311477,1.2026210457371527,1.7202392333215182,1.1256922011489583
2023-06-23,105830873.0,2933631.79956,1.5665751889319341,1.0609929107215277,1.7247924432459247,1.2155638657260417
2023-06-24,113522784.0,3129476.9103888,1.8829818365615492,1.1560086427829863,2.172365542026664,1.184715296919097
2023-06-25,103308452.0,2918921.42544236,1.8818016183127415,1.1268942612666666,2.060173032219408,1.1204161751729167
2023-06-26,102786519.0,2857465.2282,1.9479027127054043,1.137225817097222,2.067643392788224,1.1322354866482638
2023-06-27,111681176.0,3186801.13773656,1.8923199603619634,1.0607411790038195,2.0796481201062806,1.0630394657416664
2023-06-28,118115030.0,3075715.3812,1.6226430925566167,1.0859203316125,1.772636748550632,1.0538898769354168
2023-06-29,114169813.0,2959452.8076795,1.2148123256765273,1.0890576006395831,1.3520797192504928,1.1067736247642361
2023-06-30,114428782.0,3214326.22784858,1.5123204970874866,1.1009534545954862,1.647347044430321,1.1175935816225693
2023-07-01,124680344.0,3506542.41154544,1.973574582317693,1.1575901285277779,2.0491151732685204,1.1677816516163193
2023-07-02,118522798.0,3335351.24374598,2.004121211023665,1.2391537101309027,2.0759031953254996,1.2462268999927084
2023-07-03,111787250.0,3256362.5925,1.922262720060921,1.2341948027472223,2.0112196807796137,1.2121786326149304
2023-07-04,112351820.0,3276449.8390862,2.1260508223419183,1.1507044183618056,2.3764945931274273,1.103016137676736
2023-07-05,108018778.0,3049370.10294,2.1454131746189393,1.1045858141003473,2.372194922351492,1.0842635905076388
2023-07-06,113188226.0,3078855.5730712,2.0227807535893296,1.1132403238322917,2.1996768524794397,1.1155521670770834
2023-07-07,102593747.0,2819298.73818434,1.4190817815645478,1.1165614025920139,1.5944671145292513,1.2248506929131944
2023-07-08,105606117.0,2930250.81627666,1.2716996836167873,1.1384651296048611,1.4614402153745343,1.2978858481409723
2023-07-09,104951287.0,2851526.46779,1.3712718022356043,1.1591198069239583,1.560654443384205,2.6623026898784725
2023-07-10,103499960.0,2857760.1655512,1.4181512491666668,1.213803969375,1.567770191875,1.2174700129166665
2023-07-11,112048776.0,3099197.43294336,1.4092737070486112,1.2412638334722221,1.5251957376041667,1.2470661782638888
2023-07-12,111224002.0,3049762.13484,1.5145056245833333,1.3012668897569446,1.6189686129861112,1.5489679722569445
2023-07-13,121042895.0,3599664.39368125,1.5188879223611111,1.3657693480902777,1.5942172991666668,1.1058373670833332
2023-07-14,123838147.0,3547962.91155,2.0761419123958333,1.653884176736111,1.9610950163194443,1.0958468711805556
2023-07-15,119243169.0,3493824.8517,1.9364102880208331,1.6389607580208334,1.8918433334722222,1.2434377334375
2023-07-16,120763085.0,3439752.9163358,2.0165656550347224,1.442025268159722,1.993564635173611,1.1282778617013889
2023-07-17,113479629.0,3372303.63969654,1.8540412764236112,1.373913817222222,1.8858631924652778,1.2395063669097222
2023-07-18,116736117.0,3347317.10080374,1.7334185171180556,1.3752654725347222,1.7592540210416665,1.181541121875
2023-07-19,117991807.0,3413081.74575901,1.6479193065625002,1.395146940798611,1.7172893398958333,1.2196572653819446
2023-07-20,119053720.0,3466844.3264,1.6333421105208332,1.3680261992361114,1.6980762698611112,1.1469150891319444
2023-07-21,111458617.0,3271576.79504463,1.5471578424999999,1.399454125277778,1.6089649052777777,1.2478900543749998
2023-07-22,106895070.0,3015472.5114255,1.8767920790972221,1.4324605828125,1.951267750347222,1.090657541909722
2023-07-23,111901672.0,3179126.50152,1.9568971197569445,1.4304542571180556,1.8639491671527777,1.5946282321527778
2023-07-24,114188098.0,3023884.67787778,1.81509836,1.4415488417708333,1.8309989928819448,1.3331310507291667
2023-07-25,115835090.0,2960978.8872818,1.6966492344791666,1.405139999513889,1.8068346819444447,1.3606074153472223
2023-07-26,114013584.0,2986274.57579568,1.5997635871180558,1.3172030332638889,1.7780175053125002,1.3412264153819444
2023-07-27,115096172.0,3093409.88983928,1.3655703406944444,1.3083599936458334,1.4700218399305554,1.334990759097222
2023-07-28,120435708.0,3263276.56532772,1.3129032154513889,1.280459700625,1.3650445009375,1.3263911589930555
2023-07-29,111544811.0,3065096.35899271,1.5583160028819445,1.2865459710069445,1.5520841166666668,2.1136823479861113
2023-07-30,111957799.0,3073241.58255,1.4444983956944446,1.2981697205555554,1.460100103611111,2.571311228472222
2023-07-31,115727914.0,3164001.16876,1.3451195468402777,1.291207967638889,1.3804517890972223,1.9646506134722221
2023-08-01,117174340.0,3330094.7428,1.2856188584027777,1.3251047401736111,1.3397284130902776,1.2161377626736112
2023-08-02,126301465.0,3483542.17741405,1.234956911597222,1.31397408875,1.1155771051388887,1.3832372713541665
2023-08-03,122872419.0,3377979.05376744,1.3174835626388888,1.3258089443402779,1.3211091522222222,1.3116128444444444
2023-08-04,123995434.0,3303238.36176,1.4002445928819445,1.3431159393402776,1.4310727576041669,1.6503531708333332
2023-08-05,114498958.0,3035367.37658,1.475877286597222,1.3617600303472222,1.550806289097222,2.056400206527778
2023-08-06,115676617.0,3124425.42517,1.3143181093402778,1.3238342472916669,1.4228124986458335,1.257982047013889
2023-08-07,113159952.0,3135405.39682896,1.4740041144097222,1.2741333429166666,1.5723935866319445,1.8464446552430556
2023-08-08,107920471.0,3033644.43981,1.3877049302430555,1.2457340554166665,1.4558214055902776,1.2084545203819443
2023-08-09,106820578.0,3015443.4373909,1.7936084362717772,1.2508675548432056,1.8341118671080137,1.585409406076389
2023-08-10,101665085.0,2795789.8375,1.8050780025694442,1.2785279072916669,1.839643360173611,1.5895938315972222
2023-08-11,104186920.0,2877642.7304,2.0047685576388887,1.2974264383333332,2.0217288087847223,2.8054365390940768
2023-08-12,104271215.0,2954257.9427146,2.1106592663194443,1.2753754875694445,2.132291394618056,2.4392461448958334
2023-08-13,114113646.0,3154490.30297286,2.0471692040277776,1.264672530798611,2.098439124548611,2.5938091830208334
2023-08-14,111862802.0,3097480.98738,2.257225675347222,1.2526612146180556,2.4006941252777776,1.6002146770486112
2023-08-15,109493136.0,2855324.77294176,2.3716906725694447,1.2654342271875,2.5816705106250004,1.2157247327430554
2023-08-16,113553988.0,2726431.25188,1.860598779513889,1.3177582168750002,1.9330553418055554,1.2873765591319446
2023-08-17,108699248.0,2348990.74928,1.7813172507638886,1.3360561567013889,1.8786197348611111,1.3290082901736113
2023-08-18,108676779.0,2378534.76176328,1.6315359675347223,1.2722933390972222,1.7362156016666668,1.2608471402777777
2023-08-19,118342978.0,2581557.3906876,1.6175342832291666,1.25933124875,1.7679800017013887,1.7327865133797908
2023-08-20,113378747.0,2519572.81065714,1.4075780960069444,1.2483235421875,1.5631835789930557,1.6977725007291664
2023-08-21,123422607.0,2701720.86723,1.4108920952430555,1.277122243402778,1.531762052847222,1.605331104166667
2023-08-22,145187836.0,3140932.66513288,1.4319976160763888,1.2755957953125001,1.5419395702777778,1.4023329415625
2023-08-23,121529216.0,2690656.84224,1.465045130451389,1.2866571610763888,1.4877116052430557,1.622693532326389
2023-08-24,136595142.0,2943591.1613145,1.5058332578125,1.3262516736805556,1.5321629736805555,2.125654676527778
