,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2022-12-18,8361721.0,4438844.42716137,2.2951074758820362,1.0722820128881942,2.777322048138733,1.4137832808993056
2022-12-19,8814054.0,4425536.5134,2.2812668185977816,1.056874833836111,2.8087157202263593,1.3395890098913195
2022-12-20,8981251.0,4816644.9113,1.9576220711529553,1.1137397003086804,2.412635431008369,1.1919168404697917
2022-12-21,8802710.0,4608510.6708907,1.9696866852855994,1.126777784995486,2.4062269432980443,1.3092777941270832
2022-12-22,8901483.0,4672786.3229901,2.040848133649986,1.1458779943003472,2.4966708936651174,1.3120236112895833
2022-12-23,9009821.0,4748781.48736404,2.037957915857963,1.184486465574653,2.4779795938805775,1.6483770126940973
2022-12-24,8724548.0,4616158.3468,1.9616920669253588,1.2117803876152777,2.3725943297097842,1.2466673499496528
2022-12-25,8973401.0,4752657.92766642,1.9414296239745823,1.1889882008722223,2.3515057068008134,1.8746338034524304
2022-12-26,9125621.0,4857179.58061403,2.0493463061781596,1.1843417215121528,2.4480933904968087,1.5623334784305554
2022-12-27,9246229.0,4842650.4890157,2.039143597501634,1.1684291873194443,2.4055917137593577,1.07907293108125
2022-12-28,10393366.0,5210194.3758,2.0149033897059505,1.101766641528472,2.309402547062827,1.2690455567368055
2022-12-29,10372951.0,4991189.55291654,1.9333227013788519,1.088001027798611,2.311448512267352,1.137217210680208
2022-12-30,11332084.0,5173096.346,2.046122493968236,1.0542896509885415,2.46367950527996,1.1604786644381946
2022-12-31,12286304.0,5590098.03182656,1.91144603396079,0.9985119048187501,2.266651083430625,1.2781989031881946
2023-01-01,11562584.0,5276007.0792,1.73305715505674,1.0034601263017362,1.9870570309761222,1.499702751740278
2023-01-02,11723662.0,5478786.01896978,1.8429247546419374,1.0187905434472222,2.217799868785834,1.1632907980878473
2023-01-03,12023119.0,5650313.46768195,1.9245836926783904,1.0676674106715278,2.2632881285481763,1.2404975009694443
2023-01-04,11503241.0,5620873.05234026,1.92027186510924,1.1245076752364582,2.3486821603141284,1.0927132186204862
2023-01-05,11877967.0,5735119.69556527,1.9433941293801682,1.0953021668788194,2.2465587452150437,1.1658474268482637
2023-01-06,11574774.0,5718351.5754318,1.7116165342793763,1.0250215195229169,1.8090787882693375,1.1864781689725694
2023-01-07,10927174.0,5471383.21083378,1.7220840507453437,1.0678113571138887,1.8955501248125926,1.236695268589236
2023-01-08,10248605.0,5266010.5762513,1.800196612262836,1.0744066871763889,1.9647058139061917,1.4061785050944442
2023-01-09,9839221.0,5247264.03710796,1.7245351283108252,1.1120835242243055,1.992659257355606,1.1223326240607638
2023-01-10,9738248.0,5326414.79199856,1.6793484123002504,1.0971763816538194,2.008946885890382,1.1699237848378474
2023-01-11,10835891.0,6152505.45802123,1.5037390674158368,1.0958260193552083,1.773657529753077,1.0645872861475694
2023-01-12,9219762.0,5392638.7938,1.5496174930228166,1.0062164535732638,1.7595113853148827,1.097938465498264
2023-01-13,8360424.0,5050021.06568088,1.7420373964454152,1.0121501716979167,1.909527413469439,1.2087660171645833
2023-01-14,10718939.0,7844677.37378556,1.6114323169714408,1.0391551408461805,1.7579203349073713,1.0750123077909721
2023-01-15,9482055.0,6967414.014,1.6401302225950232,1.0250675187260418,1.688450861843907,1.0193502015684028
2023-01-16,9648972.0,7139274.3828,1.7688545010508674,1.0388396142302083,2.0198644322849306,1.013523461340625
2023-01-17,8846338.0,6457265.08600038,1.6573130448129705,1.0796005684256944,1.8367652607002967,1.034390420285764
2023-01-18,8968303.0,6673553.80567313,1.6192157794212743,1.0716931367802083,1.7138310326240687,1.0401127988958334
2023-01-19,15865427.0,12823147.92060398,1.4234978921313486,0.9820791874215278,1.3818529016550027,1.0500175524541666
2023-01-20,13993469.0,12167048.00305043,1.2265769575724204,0.89757069516875,1.0508169125798876,1.1025000483100693
2023-01-21,11518730.0,9745388.4577449,1.5143859462719094,0.8762270273774306,1.4051274527044704,1.0333321444055557
2023-01-22,10233549.0,8412297.28107723,1.4333906900438,0.8540948217954861,1.426786076407901,1.072616413434722
2023-01-23,9509834.0,7840019.3656412,1.464689083117043,0.9102768556076389,1.456133188058633,3.4591148086524997
2023-01-24,7538596.0,5800303.86586664,1.4605154304669496,1.0644265663475696,1.5259752406037583,1.0466639614614583
2023-01-25,8277595.0,6554206.09474815,1.351573857631352,1.141614122720486,1.4123696716905567,1.0627381704097223
2023-01-26,8693839.0,6855961.4354,1.4513530891811939,1.1919174994319446,1.531704645345334,1.0673383271579862
2023-01-27,8507048.0,7012210.79306,1.4149977844237727,1.2145633009479166,1.5068932061185971,1.0832040040885416
2023-01-28,8694434.0,6955664.74874768,1.7805227098581975,1.2207657175392361,2.0199866482857276,1.1178630254027777
2023-01-29,8411131.0,6970304.2597,1.9124184574167171,1.1600823572020833,2.346433550022842,1.0970965469434029
2023-01-30,8090346.0,5970454.96697496,1.7649074557958653,1.1962360952440971,1.9567871291092824,1.0508890348798612
2023-01-31,10003246.0,7960583.1668,1.6987829603782265,1.1284313726930555,2.0794495262762687,1.0430794079461805
2023-02-01,9363086.0,7701059.21055416,1.750571853245629,1.0082644893825783,2.2705544923833765,0.9914190177847222
2023-02-02,8741173.0,7152547.76098177,1.944921891236266,1.01230565729375,2.2333452881818117,1.013265572986111
2023-02-03,8762985.0,7354221.242445,2.124691214762269,1.0318915087729166,2.5357758015890224,1.079532667154514
2023-02-04,10224988.0,9189196.7156,1.8691777403412837,1.049600377295486,2.17096859198993,1.0529607123777778
2023-02-05,8367920.0,7080097.112,2.0960494899819597,1.072771679371875,2.4222043113397778,1.1143765395628469
2023-02-06,8408667.0,7347782.56683147,1.8741676052586778,1.0841528579378472,2.1499168076180926,1.0346178281395835
2023-02-07,7862469.0,7201359.42686082,2.065359001949376,1.1191947606978494,2.4050420421759746,1.0736524847908602
2023-02-08,7383724.0,6769215.85905444,2.0088225812318945,1.1332964076013887,2.3005299520919564,1.0419328822177083
2023-02-09,6499761.0,5146233.2200053,2.097871336721267,1.1763528182479166,2.393609968222552,1.0541393650225694
2023-02-10,6704838.0,5286146.9121783,2.1575907859533467,1.1969289226305557,2.5744121304798515,1.027377940779861
2023-02-11,7181028.0,5857925.45806728,2.0486126007083874,1.1921363147458335,2.50459289602575,1.216019855573264
2023-02-12,7131953.0,5614282.81577796,2.082453294191351,1.2088423377583333,2.4795505390953045,1.1701737562461807
2023-02-13,6996364.0,5287899.4864752,2.118910181409984,1.2868784902354167,2.608852212313725,1.057170135317361
2023-02-14,7283425.0,5732341.20376275,2.0850573913390114,1.3544201949392363,2.511088254384335,1.0934527192618055
2023-02-15,7145416.0,6084086.49690528,1.9543623583005387,1.2768264389059025,2.207014057488869,1.1828971264364583
2023-02-16,6763119.0,5424654.26304483,1.9735916704686234,1.212740361120139,2.0819713013275534,1.0942587896725695
2023-02-17,7704573.0,6554280.2511,2.078362225437912,1.1476656357315973,2.365701998232999,1.1021193695756943
2023-02-18,7677868.0,6673044.37748168,2.2730422952991582,1.244197242282639,2.478707918274537,1.0919337229947916
2023-02-19,8534058.0,7399028.286,2.7579677981320687,1.1991705292996526,3.022654459394488,1.0236796554465277
2023-02-20,8069870.0,7254813.13,2.5101042440087395,1.0989653420878471,2.7654859482628202,1.0226395372496526
2023-02-21,8214842.0,7162520.7398,2.522635732928196,1.058899630040625,2.650316109681562,1.0993081836649305
2023-02-22,7305765.0,6322409.031,2.175924136929482,1.0499001481722223,2.355859509123563,1.0270287972729166
2023-02-23,7368455.0,6400654.7096474,2.1899259026949767,1.0566833737427084,2.347839862182486,1.178542929701736
2023-02-24,7034563.0,6084449.03402816,2.0739132247986984,1.0889633875711806,2.149329694494558,1.0232078822128472
2023-02-25,16141910.0,15141111.58,1.102686691345693,1.021557138524653,1.0063917359123213,1.1032966534288196
2023-02-26,13162292.0,12031651.1172,1.1533177197195568,1.0309483658461807,1.0725484939078838,1.1374830113430554
2023-02-27,10161837.0,8873614.41993432,1.726041371148494,0.991484017298264,1.77483528394539,1.092758281326042
2023-02-28,8960430.0,7477478.835,1.9821675322686885,0.9776615751402777,2.235441961587316,1.0423174375555557
2023-03-01,9209416.0,8002982.504,1.9917884078659596,0.987138902035764,2.387017697109561,1.045020578795486
2023-03-02,9240247.0,7596429.14289033,2.0902144916107894,1.0023992623552083,2.426577825429667,1.1273215217513888
2023-03-03,7382472.0,5615357.43545472,1.9719172969167116,1.055611145009028,2.2809340664248414,1.0928852231510418
2023-03-04,6790014.0,4999782.80960928,1.7997524434345187,1.0132341514878471,2.103001216804508,1.267678218542014
2023-03-05,7112749.0,5196574.4194,1.7414271471356468,1.014163712340625,1.9947796366692185,1.2471580859152778
2023-03-06,7570786.0,5563013.5528,1.6356590066781864,0.9734212954930557,1.9236782905656489,1.1418828587836805
2023-03-07,7348648.0,5340409.03364112,1.6159092848155714,0.9970621133503472,1.889974958581206,1.1133720651833334
2023-03-08,6852249.0,4560903.66673818,1.6703103078444792,1.0079161634326388,1.8745960892714366,1.0557408298854167
2023-03-09,6940824.0,4328835.34381056,1.6002512683299697,1.0020360596364586,1.7883595785538775,1.0772135869881945
2023-03-10,7528723.0,4584566.25656543,1.6529883423854967,1.0302978229690973,1.8197396593674868,1.117995594298611
2023-03-11,7273795.0,4357735.6761565,1.6248272672103665,1.0462245586725696,1.784453928565426,1.1071134602194443
2023-03-12,7441726.0,4866509.79689482,1.630254553641081,1.0433883090131946,1.7768214014451522,1.0842117121350694
2023-03-13,7226142.0,5071716.82820418,1.7663844202430559,1.0577677144097222,1.8740115263194441,1.0580353833680556
2023-03-14,6783360.0,4981611.4681536,1.782588613834208,1.0978806686586806,1.8532255150457608,1.0223026911440973
2023-03-15,5390295.0,3618506.2193649,1.8539132841812878,1.0936807159225692,1.9232242128475474,1.0167985097965277
2023-03-16,5425700.0,3734068.526132,1.8318848150505471,1.0367507981753472,2.006206296595505,1.0815037708291666
2023-03-17,5983540.0,4494507.948362,1.677846266574465,1.0580545903673613,1.795476388410053,1.1370946406006945
2023-03-18,6052390.0,4381748.3041088,1.7634549895990521,1.0662691053138889,1.7895585952349724,1.1437042071128471
2023-03-19,5801164.0,4371301.74101436,1.7221559270095024,1.0695599844576387,1.7983475640108546,1.0944561014256946
2023-03-20,5684605.0,4068471.7985,1.5213794004839925,1.055677039595139,1.5393113512383634,1.0771121053871529
2023-03-21,6384980.0,4701615.2680896,1.526420527154568,1.0016014487447917,1.5669095679824234,1.1385780901649305
2023-03-22,5598555.0,3891341.21182905,1.5990735243435792,1.0454965355961805,1.6983321880083946,1.04808557625
2023-03-23,5636813.0,4081052.612,1.6353244456581786,1.0944193230472221,1.7183282405893807,1.0871796149052082
2023-03-24,5288058.0,3654576.8838,1.74469370402857,1.0874226581548612,1.8072686555186432,1.029589390279514
2023-03-25,5230976.0,3595902.94446336,1.7647300386982865,1.0694799188055555,1.8784294030469606,1.1655845570586805
2023-03-26,5432951.0,3827513.9795,1.6704541925985572,1.0806013379621529,1.782980869700998,1.2742550169986113
2023-03-27,5518945.0,3669598.408583,1.7723148450791442,1.0798673414475695,1.8836888614509313,1.12416723350625
2023-03-28,5508576.0,3704384.43806112,1.771684169170534,1.0762434211350695,1.8911585493940508,1.0812015335690974
2023-03-29,7066488.0,5246599.94409408,1.6905216548218662,1.1160938071836806,1.7387504697199745,1.146526829485764
2023-03-30,6626671.0,4719515.0862,1.9117528832911463,1.1295342234652779,1.9624862604773203,1.1402842122743055
2023-03-31,5992931.0,4370972.3916257,1.90496162866964,1.0968981419736112,2.0356119162384783,1.1566487440333333
2023-04-01,5926458.0,4427385.69561108,1.75174212592463,1.0968676358368055,1.751001365596542,1.2258050021875002
2023-04-02,6690861.0,4832899.62837516,2.0254229612169006,1.1090390101374998,2.0532574591039414,1.186473443232639
2023-04-03,6442578.0,4639276.9023903,1.847414952609016,1.0999076667854166,1.9251690135481592,1.0498743224840277
2023-04-04,6788206.0,4998299.9877672,1.7856215046378436,1.1419422544565974,1.7801290376980314,1.3111506184038193
2023-04-05,8357338.0,6572485.39247344,1.6524117188967606,1.0957944576385417,1.699068639185234,1.1869245431163193
2023-04-06,7243579.0,5698523.5993,1.8450205983910886,1.1009407682111112,1.8839718083422798,1.09275843694375
2023-04-07,7924008.0,6325632.65353608,1.7242415621948801,1.1092273618347221,1.6311891328914276,1.1319868629659722
2023-04-08,9905345.0,8164406.7223763,1.5314384121427065,1.0950130399288196,1.4723224618328254,1.2426131335461805
2023-04-09,7602012.0,5962722.34249296,1.8022174327615983,1.0865326453861113,1.7591808315674742,1.222444348892014
2023-04-10,7484721.0,5893325.15967354,1.7714506080042594,1.0545686695812497,1.850659836418088,1.3034626519336807
2023-04-11,7448670.0,5803031.8360251,1.876546734569533,0.9960111565982639,1.8881037149192568,1.158017583492014
2023-04-12,7180246.0,5491917.85155556,1.962794359004705,0.9779202554979167,2.064764987833551,1.1248494704156249
2023-04-13,7947056.0,6222962.38632224,1.841511528544018,1.0044790177732639,1.615924802064696,1.1374517440781249
2023-04-14,7922049.0,6279104.84356929,1.960763452658345,1.0413978656881944,1.7428918000634026,1.0119667248763888
2023-04-15,7953540.0,6256100.5039302,2.078846493906406,1.0568097667392362,1.907500244651256,1.450071425825
2023-04-16,8182974.0,6520193.6832,2.1009919401090125,1.0354292336197917,2.01391376346524,1.222445955037153
2023-04-17,8213097.0,6311885.36637105,2.219965408979981,1.0011374647506943,2.2571548716157945,1.0344621038503472
2023-04-18,8428604.0,6647985.1261338,1.9165674666893762,0.9554617672725695,2.041398839005213,1.1196849248295138
2023-04-19,7180554.0,5126244.60503424,2.2410468271269375,1.03281205171875,2.313328186468175,1.1527303917999998
2023-04-20,7378947.0,5202012.86005986,2.056298681426041,1.0430996488819444,2.2824021463995074,1.077452373568403
2023-04-21,7140703.0,4877919.68748331,1.8615887581442279,1.0421286560781249,2.0920026458819487,1.0527601928652777
2023-04-22,6823487.0,4834440.5395,1.8358464703608717,0.9958000717545138,2.0889235763880314,1.2762248998159722
2023-04-23,6806689.0,4760812.35696905,2.0333591317933752,1.0113955344975694,2.2372011323284253,1.175338356085764
2023-04-24,6843561.0,4739493.52532946,2.1014281251854063,1.0110334778399306,2.312610311146589,1.1116444387197917
2023-04-25,6708838.0,4692077.97343204,2.140736328976951,1.0170485024194444,2.2951603033258436,1.1635351437079862
2023-04-26,6546501.0,4493198.03157108,2.060950906270127,1.0365958609059027,2.1836266340475707,1.114127676178125
2023-04-27,6866137.0,4859397.29899197,2.0037910557989,1.073362969086111,2.142206511871116,1.1030951579534722
2023-04-28,7203154.0,5066750.31427726,1.9346173442047723,1.0919328126409722,2.154552523666154,1.0652197961975693
2023-04-29,7725490.0,5500608.2117632,1.8944880572788518,1.09428457905,2.0496190504417635,1.1412756895989584
2023-04-30,7444818.0,5166870.15813048,2.11029293747505,1.0931019458243056,2.307402849789805,1.274671447362847
2023-05-01,6799997.0,4574357.9819,2.025163731042328,1.084749108946875,2.241726010948442,1.2943321308840279
2023-05-02,6826639.0,4616173.2918,1.9655274808949874,1.0567439075236114,2.1489081912819668,1.2247668676815973
2023-05-03,6822937.0,4631409.6356,1.9733719676070203,1.0480126851218747,2.147915501304913,1.1572576747065972
2023-05-04,6558902.0,4354455.0378,1.9255953568428643,1.063433587968403,2.0691966752359217,1.3738274264118056
2023-05-05,6530367.0,4459763.68299432,1.8415452977704108,1.0713873823465279,2.0405458729299593,1.2931385681232639
2023-05-06,6568380.0,4343669.694,1.792115609807026,1.0830686648833334,2.012044787092094,1.1810833714618054
2023-05-07,6590799.0,4252451.99320161,1.8643557661073302,1.0782794139934029,2.102397839214248,1.3416379148579862
2023-05-08,6408317.0,3803252.06238096,1.9220248079816291,1.0888986150260418,2.076966187014789,1.2491749421562501
2023-05-09,6978212.0,4247637.6444,1.8075758168929934,1.1317029094743054,1.9317289736084549,1.3742977212961804
2023-05-10,7274690.0,4520332.3955669,1.803860272169407,1.14677579734375,1.9094225745522695,1.133651677009028
2023-05-11,7132361.0,4260872.4614,1.8220567598488104,1.1463537677513889,1.959593310319834,1.1236694619625
2023-05-12,7084098.0,4248775.47663324,1.9405927572116037,1.1238494571458333,2.117828268628048,1.002387890142361
2023-05-13,7072127.0,4218743.06215827,1.862679083994834,1.1262098863281251,1.9790871896966402,1.3235348400229165
2023-05-14,7164761.0,4299573.0761,2.027453430599926,1.1247759527618055,2.1252042420659896,1.3364085557600693
2023-05-15,7130101.0,4322980.2363,2.011311080877767,1.0984740160121529,2.088414622840293,1.1868781706729168
2023-05-16,7621985.0,4600630.146,2.0756619054964096,1.1232630001850694,2.0487853211362297,1.1544546150229165
2023-05-17,7577585.0,4724388.4330548,2.0199340905810894,1.1225462995239583,2.041651395710194,1.1840378129086804
2023-05-18,7735990.0,4777162.8152357,1.9576001286296598,1.1470727961409724,1.900389882837439,1.2276935551409722
2023-05-19,7755728.0,4816844.32727856,1.9016493857417245,1.1445132706663195,1.943866526041929,1.0692481373868057
2023-05-20,7708692.0,4771778.78799684,1.9809333284279909,1.1410343055854169,2.1536553573466524,1.3016528575715276
2023-05-21,7779077.0,4662823.32791121,2.345088925036107,1.1365723228031248,2.563777247934769,1.1337903995083334
2023-05-22,7976973.0,4865155.8327,2.3206768126033808,1.1289215995305557,2.603677770966831,1.1931400228017361
2023-05-23,8454422.0,5298461.25812314,2.0609464589511117,1.124450634067014,2.2222870087854854,1.1964145970180555
2023-05-24,8713065.0,5239577.9382132,2.3036844660670064,1.143839689167014,2.402877345021664,1.2107789873513886
2023-05-25,8618887.0,5151347.84527971,2.367787460197461,1.1448897042159722,2.5720250508534233,1.5289140624003472
2023-05-26,8720513.0,5280270.6215,2.4502106372453087,1.1474864014013888,2.699721612990759,1.4235004131652778
2023-05-27,8772057.0,5383411.3809,2.286014686318331,1.1438822353753473,2.4808849805709925,1.8477961471832753
2023-05-28,10487759.0,6710186.30036634,2.3327819147861955,1.1437189925510416,2.3893259417814865,3.257778367946875
2023-05-29,9866100.0,6167299.11,2.3059049133969842,1.1127917273229169,2.5197847794300583,1.1379940765753471
2023-05-30,9400755.0,5900578.0953483,2.2867972659565523,1.0940746013968752,2.5098165873862266,1.2510730714909724
2023-05-31,9370954.0,5700351.3182,2.4171624325085626,1.1179007793048612,2.684118235509535,1.1762357613090277
2023-06-01,9597109.0,5823075.54081681,2.4310163692076916,1.0951369897225696,2.805256123140121,1.24747575570625
2023-06-02,9638038.0,6015099.5158,2.487190118865003,1.0973779583225696,2.872225452997708,1.4257943651722222
2023-06-03,9458996.0,5866309.08380776,2.609901572124504,1.1037561054354166,2.973967974113049,1.7997577694229168
2023-06-04,8959029.0,5621131.76091705,2.5004048118963262,1.108330995674653,2.8051333873789335,1.5553574679652777
2023-06-05,8434706.0,4790327.04897418,2.5847415806720027,1.1247333526156251,2.7652340157203854,1.1496028370277775
2023-06-06,8449024.0,5016185.5488,2.5020202520669765,1.126670060757292,2.738018859074032,1.4879702612569445
2023-06-07,8247049.0,4595861.36607856,2.3305314239553048,1.1265201403746528,2.4999535954117844,1.3547341433493054
2023-06-08,8527500.0,4749817.5,2.2297329331160736,1.0998566937958332,2.5162725626606317,1.3323649944256946
2023-06-09,8689560.0,4841082.7421748,2.104416882179708,1.103324752064236,2.3777988643670764,1.6041820788784724
2023-06-10,7380024.0,3503297.3928,1.8464640048066778,1.1595872478315972,1.9872121638562428,1.0515896201885417
2023-06-11,7779168.0,3763371.19995072,1.7135967381745327,1.1800943552104168,1.863060581337072,1.2417702152923613
2023-06-12,7843088.0,3792604.26072704,1.8311359735871662,1.1807133385968749,1.9574890415013375,1.1280471424555556
2023-06-13,8078717.0,3922838.11447579,1.6514209267078435,1.1698190021427084,1.8049588268793049,1.282915236476389
2023-06-14,8153757.0,3818404.4031,1.684316041025364,1.1393578259447916,1.8010245890281564,1.161691541332639
2023-06-15,8825077.0,4254028.6444799,1.6216883092250691,1.1615326599048612,1.7313614379078524,1.0186642889072917
2023-06-16,8397282.0,4040003.24326008,1.6547269071926496,1.169229799370486,1.7691828856705465,1.2886889117517362
2023-06-17,8564941.0,4203673.0428,1.6788938249439023,1.1773556340006945,1.7901500068975373,1.477982275538889
2023-06-18,8319123.0,4027009.66878303,1.6710696166150691,1.1776917062333334,1.7701322250089215,1.4009943344434026
2023-06-19,8255795.0,3974339.713,1.7123270393359447,1.1954610418680558,1.8198126504669052,1.648226968285764
2023-06-20,8237053.0,4069927.8873,1.8817542149994506,1.1372959269631946,2.0323441672322655,1.218185473964236
2023-06-21,8765959.0,4652148.43960744,1.8235687610202274,1.115552551846875,1.938281375610516,1.197267170040278
2023-06-22,8802588.0,4568543.172,1.8638344339997408,1.099281877698611,1.900849183404193,1.1386381646413193
2023-06-23,8130249.0,4391308.30122522,1.772547028143092,1.1077787960927084,1.8707405342696832,1.2414793617107638
2023-06-24,15796344.0,10044895.1496,1.4490509918026266,1.0327024978961805,1.5679755437283016,1.0110037361878472
2023-06-25,12580268.0,7368892.35840804,1.4352680563866675,1.0238740368184027,1.5100074066818772,1.15433008364375
2023-06-26,10843801.0,6017792.52256832,1.7194190064174313,1.0229966120524305,1.9327484458448465,1.148085849942361
2023-06-27,10231102.0,5737736.33596926,1.541830663008797,0.9932104643131944,1.8945813244462295,1.0843368691788196
2023-06-28,9692047.0,5079609.00481478,1.4501054538536573,1.0030236074565972,1.738235078281218,1.1102727830593748
2023-06-29,9221668.0,4895783.5412,1.4109661175094486,1.010649387303125,1.6485415166896142,1.1913387253854166
2023-06-30,9136188.0,5154637.2696,1.3569476826385767,1.0122595351572916,1.593527177771889,1.14125395788125
2023-07-01,9336316.0,5310208.5154514,1.6687733529145354,1.0292254808083332,1.88926115218439,1.2973950638010416
2023-07-02,8442886.0,4780027.88377212,1.7229075164184995,1.0688171925010417,1.9229081900531095,1.0659626745979167
2023-07-03,8032676.0,4614772.362,1.8198677340994283,1.0905826195656252,2.001634546567323,1.1495575723409723
2023-07-04,7602564.0,4327565.53956672,1.9447504150360646,1.086224287770486,2.1510483407352243,1.1377257731326391
2023-07-05,6983082.0,3914157.54162492,1.8564836660647275,1.04751231000625,2.0477468071378575,1.1561238231881943
2023-07-06,6186430.0,3350570.488,1.8526222011918838,1.0640788942173611,2.018925387417133,1.1341494542930555
2023-07-07,6346225.0,3467640.4214765,1.8864679424956863,1.0511639805934028,2.0598372386014407,1.2055133149652777
2023-07-08,6739479.0,3708839.41865055,1.784973898554375,1.043760121328125,1.952269189800256,1.2351973350954861
2023-07-09,6783019.0,3721164.2234,1.7954488172487189,1.0411487734951388,1.9925172894591985,1.31121305668125
2023-07-10,7426180.0,4125242.99,1.657266416875,1.034145841909722,1.8433982808680556,1.0473114327083333
2023-07-11,7205883.0,4103272.83463359,1.4315057557986113,1.0224010633680554,1.5939573712152777,1.1341906661111112
2023-07-12,7099620.0,4123023.6633168,1.290806721388889,1.0487771972222222,1.4348641792708332,1.1961649729166668
2023-07-13,10065872.0,6127273.4457472,1.0051832891666668,1.0707970506597222,0.9588998351041668,1.0567781250347221
2023-07-14,10125015.0,6564047.2245,1.0963046217361112,1.0201298318402778,1.1034686689930555,1.0610960421180555
2023-07-15,9287756.0,5831761.65221436,1.256024954548611,1.0020643172222223,1.280678589513889,1.1283090314930555
2023-07-16,8631248.0,5155858.38505408,1.4130522034375002,1.0120170951388887,1.491722521354167,1.1698352196180555
2023-07-17,8579307.0,5232840.89172636,1.5305506320833333,0.985175132326389,1.7279288411111111,1.033135519201389
2023-07-18,7993557.0,4666739.77503162,1.504108468576389,0.9933507154166666,1.7069799175,1.0941763970833334
2023-07-19,7269653.0,4309283.67795324,1.4082754279861112,0.9813921104166666,1.6353090906944443,1.0697752436111112
2023-07-20,7087913.0,4282780.7049636,1.4791913170833333,0.9769595928472223,1.6943691149652778,1.0395922296527778
2023-07-21,6854136.0,4173483.4104,1.5738649427777778,0.9830413740624999,1.7730189875347222,1.1443979682291667
2023-07-22,7013326.0,4257288.48125796,1.6676278472569446,0.9825509993749999,1.8390795266319446,1.2895711609722222
2023-07-23,7110003.0,4389783.04172835,1.7806049455902777,0.9926843527777779,1.8957391340624998,1.1545467231944444
2023-07-24,15433533.0,9984891.78251838,1.4655274046875002,1.0042908806944444,1.4971949447222224,1.0990191618402776
2023-07-25,36295256.0,23900426.076,0.6676871650347223,1.0103991453819445,0.6240401872569445,1.0507587066666666
2023-07-26,30966253.0,22044875.5107,0.678394186701389,1.0328061865972222,0.6253138277083333,1.086554038298611
2023-07-27,27810566.0,18432817.28097362,0.9868617751388888,1.0099900453125,0.9850882319791666,1.096139596423611
2023-07-28,53079740.0,40396652.4822504,0.6110466387847223,1.0047595453125,0.6347354636805557,1.0565005469791666
2023-07-29,50735164.0,40281998.26453384,0.33105854555555553,1.0312851080902778,0.30294972322916663,1.0826151905208332
2023-07-30,38802805.0,29287967.6338378,0.4622085571180556,1.0236444027430553,0.4143394310069444,1.068904508888889
2023-07-31,32627578.0,23788767.1198,0.6055459738888889,1.0338462061458333,0.5948500235069444,1.1328885526041668
2023-08-01,26886563.0,18967569.22777387,0.8375694959027777,1.0521092793750002,0.924518428125,1.104428442777778
2023-08-02,37399008.0,28310272.27860384,0.764309501736111,1.0540079548958334,0.8550808502083334,1.0581012185763887
2023-08-03,25884760.0,18579434.3855428,0.8707426683680555,0.9718790012152776,0.8910970739583333,1.0735779857291667
2023-08-04,26751230.0,18164085.17,1.147486845173611,0.9203898981597223,1.3797687138194443,1.0499593791666666
2023-08-05,23091074.0,15688067.13190262,1.157331164027778,0.9267843420138888,1.4273565917013888,1.1206672375
2023-08-06,20125330.0,13701324.664,1.2023857838541667,0.9436070652777779,1.4963769865624998,1.0240525720833336
2023-08-07,16844058.0,11063177.2944,1.2846917039930554,0.9266755194444443,1.5855208583680556,1.0532600563194445
2023-08-08,16304900.0,10572389.506857,1.4717014128472223,0.9484640035069444,1.8632847004166666,1.1055363390972222
2023-08-09,15645011.0,10098854.6005,1.5003183424738675,0.9639769649477352,1.934053493240418,1.1123414718402778
2023-08-10,15895272.0,10159287.13813896,1.5776831156597222,1.0207899209027778,1.9922408122569442,1.1658797736805557
2023-08-11,16515189.0,10708448.5476,1.7168890304166666,1.0708077312152777,2.1666797089930556,1.1843253553819446
2023-08-12,14859392.0,9869608.1664,1.6919811184722222,1.103872629375,2.082286142569444,1.154214200173611
2023-08-13,18174193.0,12491122.8489,1.2608411609027776,1.0740642703819445,1.437576951701389,1.0103282766319444
2023-08-14,14306935.0,9639988.91041855,1.2431901364930555,1.017271735972222,1.4557659716666667,1.185700647638889
2023-08-15,13635624.0,8673620.4264,1.397513805486111,0.9356298656944444,1.611265378298611,1.0108508602083335
2023-08-16,14403185.0,8814749.22,1.306540527673611,0.9096568676041668,1.4333731357291668,1.0352604586111112
2023-08-17,11791855.0,6272087.6745,1.395037743263889,0.9293029421875,1.5513479729513888,1.053504625763889
2023-08-18,12542813.0,6772428.66357248,1.6319367338888888,1.0978341761458335,1.822170205104167,1.1162294025
2023-08-19,11934286.0,6531549.9943694,1.557976716215278,1.1961011118749998,1.7401201237847221,1.3050173775347222
2023-08-20,10923953.0,5979043.79073255,1.6522157439236111,1.216261376840278,1.8123401381944444,1.1215839664236111
2023-08-21,11415790.0,6123429.756,1.6793730121875,1.2429312832291666,1.8173965810416668,1.0285677464236112
2023-08-22,11390011.0,6175482.63522488,1.6169609172569444,1.2394389679861113,1.7547475068055556,1.0609726052083335
2023-08-23,11697947.0,6509186.09310851,1.6557641760416668,1.2363545005555556,1.751448942361111,1.1235752065277778
2023-08-24,11040779.0,5950979.881,1.6905834862847222,1.2364179441319445,1.8146260779861114,1.1519028822916666
2023-08-25,11017265.0,5903654.44329465,1.663889267534722,1.254239249965278,1.836943437951389,1.1550855288888888
