date,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio
2025-01-23,80453.974,8356559123.069112,1.3236554814590746,2.020653173611111,1.1955039696527778,1.070077357638889
2025-01-24,82342.855,8630476876.312714,1.0378468131944443,1.8684707812499997,0.9330100568749999,1.0767725798611112
2025-01-25,81553.981,8538856763.263901,1.0910774775347223,1.8628623784722222,0.9679417508333334,1.195874045138889
2025-01-26,81648.075,8376307867.885387,1.122575763125,1.8775908055555557,1.0067657592708334,1.2017299375000001
2025-01-27,84007.853,8571709327.37937,1.7407799071874999,1.9171551805555553,1.6258616164930555,1.0121672986111112
2025-01-28,80332.024,8137351151.200403,1.4162884215972222,1.7700720104166667,1.2763328837847223,1.0553354305555556
2025-01-29,81401.934,8441234032.3188,1.3358403104513892,1.8711135486111108,1.2170210057638888,1.0851875381944442
2025-01-30,82971.871,8685246540.667,0.9636816302430558,1.7629448784722224,0.8458634862152778,1.1429025555555556
2025-01-31,83384.842,8536923446.9916,1.248526671875,1.9774284444444443,1.0796349491319444,1.1330169374999999
2025-02-01,84243.118,8475160946.0248,1.6933811908333332,2.038194517361111,1.5882490369444444,1.0886605243055556
2025-02-02,83568.38,8161813828.426677,2.0300226591319444,1.9411850520833331,1.938283092916667,1.0103792152777775
2025-02-03,78322.06,7933531249.022,2.0003285890625,1.98601753125,1.8726669758041956,1.0156845833333332
2025-02-04,74870.066,7315546661.8534,1.6461974706597222,2.1179259097222225,1.4331924260069444,1.0525692083333333
2025-02-05,76450.473,7382730437.0424,1.7893990583680557,2.1649145729166666,1.6485475884375,1.0808203333333333
2025-02-06,75204.701,7258381717.015,1.77665575625,2.0246644826388884,1.6953147597916667,1.1303234201388888
2025-02-07,75993.54,7330034253.6800785,1.8403697543750002,1.9985174097222225,1.779318028020833,1.073070517361111
2025-02-08,76262.283,7352591602.3677,2.0514100827083332,1.8811823680555557,2.029296833298611,1.1248593333333332
2025-02-09,74484.248,7182179801.709686,1.9352565401041666,1.9742933090277779,1.8987514147916669,1.1695058333333332
2025-02-10,75990.854,7400334069.980306,1.8072458091319443,2.0083776284722226,1.6925433380555555,1.0868748854166665
2025-02-11,79155.804,7577695935.0456,1.8442973424652775,2.0036648368055556,1.731372873888889,1.1358294444444443
2025-02-12,78374.697,7667447857.014356,2.1050344445138887,1.9076417500000002,2.064945633680556,1.170996173611111
2025-02-13,78469.961,7577098669.140499,2.072812799965278,2.0377893993055554,1.9069083349652776,1.1166743611111112
2025-02-14,76975.29,7501172900.374247,1.7877745611458333,1.925030784722222,1.6653086791666667,1.0537766493055556
2025-02-15,76875.538,7498278537.8902,1.569060097048611,1.9065167708333333,1.4275645364930556,1.1645784930555554
2025-02-16,76101.566,7311338253.015263,1.7129743404513889,1.890604111111111,1.5398072575694444,1.2132264722222221
2025-02-17,76980.361,7370338401.259101,2.1653324352430556,1.843907888888889,2.0640994775694446,1.1564168402777777
2025-02-18,81978.877,7838865299.835248,2.3630694506597223,1.8638735798611112,2.2670206263888892,1.0864718715277777
2025-02-19,77709.802,7507186635.647395,2.0209582032291666,1.9430603506944442,1.871528893159722,1.0924294583333334
2025-02-20,82419.61,8097965699.369,1.4954490150347222,1.9071946458333333,1.336711433576389,1.072823826388889
2025-02-21,81285.283,7814067839.833657,1.3767653714930557,1.8232532604166667,1.2048563917013888,1.0831009895833335
2025-02-22,79662.012,7687654186.25644,1.8373136320833332,1.9703013819444442,1.7451186293402778,1.1776119722222222
2025-02-23,80419.492,7737826807.1036,1.8831288033680553,1.8795464722222224,1.7583308167013891,1.1542842118055556
2025-02-24,90351.827,8269421806.629002,2.2856402575,1.7556636423611112,2.1466082755208333,1.10468246875
2025-02-25,85153.312,7547912937.6992,2.9768472336805556,1.7202588229166667,2.864564287326389,1.0136535520833334
2025-02-26,82318.438,6931361212.55378,3.0497336209722223,1.9489406875000002,2.784500641006945,1.0545131145833333
2025-02-27,82513.11,6986018208.307911,2.635934797326389,1.9792834409722222,2.432070554652778,1.1055693090277776
2025-02-28,78947.448,6655319009.724274,2.655159188402778,2.0225915381944444,2.3199785545833334,1.0383112708333333
2025-03-01,78477.403,6750510789.633775,2.0333871957986114,1.9013435347222218,1.7742665168402778,1.1263363055555555
2025-03-02,79049.404,7448688745.062843,1.7938532707986115,1.8648394687499998,1.5709522451041666,1.109837559027778
2025-03-03,71171.525,6133576258.805,1.906715958298611,1.9001619930555553,1.5323392843055554,1.0638625347222221
2025-03-04,67718.105,5908133788.83,2.532434151493055,1.905586215277778,2.1952533966666667,1.0626621145833335
2025-03-05,69816.069,6323060438.1428795,1.758640139791667,1.9518307777777777,1.5545445917708334,1.0651856875
2025-03-06,68745.855,6179420539.6545,1.4787072486111112,1.999942041666667,1.2826766665972222,1.080367982638889
2025-03-07,69111.742,5995706243.1196,2.089763810902778,2.075623388888889,1.8177178759027777,1.0719591909722221
2025-03-08,68425.001,5897195026.1848,2.5246865990625,1.9592370833333332,2.299016975798611,1.1482146631944445
2025-03-09,70149.234,5660257512.3792,2.6419886434027777,1.9240044791666666,2.3460399227083335,1.09390640625
2025-03-10,69692.488,5476435707.04,2.9946553846180555,1.845504458333333,2.798246489826389,1.0561339201388888
2025-03-11,69968.586,5800115905.056,2.5954847960763887,1.9187006006944445,2.356509775868056,1.0363267326388887
2025-03-12,68962.566,5768070397.7796,2.225629140173611,1.939987670138889,1.9423843689583333,1.0570439895833335
2025-03-13,72030.145,5840593119.383,2.2646441928472223,2.0043858958333334,1.9172562232986112,1.0634912847222222
2025-03-14,72975.574,6125212101.2474,1.9135570468055556,1.910041065972222,1.7441661154166666,1.0831184687500002
2025-03-15,70622.154,5953659448.662,1.487165718159722,1.708438392361111,1.3222927740277777,1.1864765833333335
2025-03-16,68524.906,5656155381.0896,1.6572857065972224,1.8242320069444442,1.433148718576389,1.2031987118055556
2025-03-17,71103.846,5970358010.05368,1.7006101042361113,1.857829024305556,1.5223361751388889,1.0431603229166666
2025-03-18,70453.053,5824387489.266185,2.0580256434722224,1.904148927083333,1.837964948576389,1.128515340277778
2025-03-19,76225.349,6616512743.898,1.6375768551041665,1.9302536666666665,1.4798220084375002,1.0598548888888888
2025-03-20,70731.836,5954460589.0896,1.4794118980902777,1.888185625,1.241452826215278,1.1354219409722222
2025-03-21,70736.454,5945420179.6362,1.7793050114930555,1.9316338402777775,1.5900316983333331,1.1596956423611111
2025-03-22,70129.169,5877167995.1281,1.7137440034722222,1.9291348715277776,1.5422750575,1.2161340555555558
2025-03-23,72903.525,6273557041.481979,1.555640903125,1.8685557013888885,1.4166991971180556,1.3017659027777777
2025-03-24,77221.553,6754051856.5049,1.070717032777778,1.7492657048611109,0.943455875763889,1.161448795138889
2025-03-25,75025.197,6554936456.8506,1.1022332993055555,1.5693750590277777,0.9675536668402778,1.1579682743055555
2025-03-26,70461.688,6120901144.028,1.095429703784722,1.5006128159722223,0.977603960590278,1.0988335243055556
2025-03-27,70732.302,6167227216.9122,1.1793265354166667,1.5154121597222223,1.0673912718402778,1.0952240312500001
2025-03-28,73855.534,6231989043.3472,1.7465945361805555,1.6093010034722222,1.563504447013889,1.103900548611111
2025-03-29,71042.954,5868724516.966169,2.1810975466666664,1.6997724305555557,1.9689638210069447,1.1487767083333333
2025-03-30,69934.069,5758504116.1911,2.0428298665972218,1.638610489583333,1.9320157026736113,1.0987309756944446
2025-03-31,68841.849,5680669442.526954,2.051372452638889,1.631521423611111,1.912038939548611,1.1256295833333334
2025-04-01,71538.523,6089430616.283,1.6925796228124999,1.5697127222222222,1.5843597218402778,1.0909980069444445
2025-04-02,69853.242,5761844666.37,1.2631464220833335,1.526007142361111,1.1078368214236112,1.12070009375
2025-04-03,71579.881,5952568587.9838,1.7916020764583334,1.7041117986111112,1.6963988616319445,1.0815335798611112
2025-04-04,72830.083,6107632722.4962,1.6576464205208334,1.747177527777778,1.5397545710069445,1.0702976666666666
2025-04-05,70789.853,5911088381.406332,1.5817781602777776,1.713324875,1.4134365831597222,1.2231100555555556
2025-04-06,73134.17,5732993289.644114,1.9089098502083333,1.811517434027778,1.6827742554861111,1.134469736111111
2025-04-07,70877.567,5609257740.1367,2.2455346815277775,1.7928497013888887,2.0411333531249998,1.0467368368055554
2025-04-08,73341.1,5595779247.8,1.8812451921180555,1.7810728194444445,1.6690643061805557,1.0863094895833332
2025-04-09,74632.4,6163733187.96,2.0583926736458333,1.8434171284722223,1.8874479441666665,1.03174175
2025-04-10,73550.604,5852870989.338574,1.4924509019444445,1.8770700833333334,1.2607567594791667,1.101981
2025-04-11,78186.868,6519666718.9876,1.286514634513889,1.8325916770833333,1.1650311397916668,1.0593688854166667
2025-04-12,80937.752,6899135306.060696,0.9078509042013887,1.7356431180555554,0.7946975304861111,1.1879971180555555
2025-04-13,77524.942,6489982238.000532,0.9588080023958333,1.8606824861111113,0.8112201428472222,1.206839013888889
2025-04-14,75818.0,6410700008.4,1.0776283791666665,1.9738534166666666,0.9517373523263889,1.1064692256944444
2025-04-15,77459.184,6476253931.3824,0.9672683800706713,1.8501905335689042,0.8583433082332156,1.1675537881944444
2025-04-16,76363.667,6414103866.367261,1.2264121077083334,1.8480968368055555,1.1516320974305556,1.1377738611111112
2025-04-17,78013.242,6624581025.259425,1.0451694880902778,1.8184167812499998,0.9496635957291666,1.214541107638889
2025-04-18,76433.622,6453269179.8778925,1.038618468888889,1.7531855555555556,0.9226953928124999,1.2427705694444444
2025-04-19,79184.598,6734412506.106,0.9800617068749999,1.6695952013888888,0.8731811926041666,1.132696517361111
2025-04-20,77416.471,6591407601.444688,1.1459362621527778,1.6346250104166669,1.0027357000000001,1.1924980868055555
2025-04-21,82121.374,7182978876.16844,0.8238911703125,1.6031805069444445,0.7065100237847222,1.1697518368055553
2025-04-22,84569.012,7899160108.9588,0.7305686813888889,1.43245378125,0.6362854831597223,1.105746545138889
2025-04-23,81651.72,7645970802.554283,0.7338791938194444,1.4297944930555557,0.6135652415972223,1.0823976354166664
2025-04-24,82880.683,7785115163.2828,0.7916630981944444,1.4460284340277778,0.6592857262499999,1.1357542222222223
2025-04-25,86023.562,8137123571.9916,0.7427761656944445,1.3354477708333332,0.623387821875,1.1025972569444444
2025-04-26,83908.875,7935732198.45,0.7271345401041667,1.33399878125,0.6324950923958332,1.1800994375
2025-04-27,84165.372,7886042860.284,0.7768515248263889,1.4027270381944446,0.6794893496875001,1.223424732638889
2025-04-28,81930.526,7780860123.694,0.7803917229861111,1.3618425555555556,0.6936448054166667,1.0796850416666668
2025-04-29,81975.447,7723122154.93655,0.7811191056250001,1.4398595868055555,0.6707427403124999,1.1719610625
2025-04-30,80085.011,7538483829.593407,0.8288332290625,1.4261408333333334,0.737104781076389,1.1461774861111111
2025-05-01,86024.787,8295776517.322894,0.7148091938541667,1.3280501770833333,0.6290025185416668,1.1334739652777777
2025-05-02,86234.604,8350239727.64076,0.6740072901736112,1.2720548506944445,0.5794258521527778,1.1513497534722223
2025-05-03,83719.958,8022046642.8267565,0.7890501009375,1.2833311840277777,0.6918248867708334,1.2403029756944446
2025-05-04,81781.683,7707149039.984184,0.8622088384027777,1.3038373993055556,0.7868625437500001,1.32948575
2025-05-05,80389.447,7612623384.6696,0.9404012181597222,1.2691090972222223,0.8889366364583332,1.140503951388889
2025-05-06,82532.419,7988675977.6536,0.9484478638888889,1.2641379791666667,0.8774546746527778,1.166844982638889
2025-05-07,81443.133,7899223105.87445,0.7392185369444444,1.3575753333333334,0.6278585857291668,1.086655607638889
2025-05-08,79514.574,8209223649.263992,0.6038471355555556,1.3821944444444445,0.5272151810416668,1.0787133819444443
2025-05-09,78466.358,8077468131.9644,0.7404605004861111,1.6701242083333332,0.6046560831944444,1.0861034861111112
2025-05-10,79950.718,8377955788.502,0.7247302093055557,1.639503239583333,0.5947861297569444,1.168091690972222
2025-05-11,81331.618,8464401080.6286,0.744212171875,1.6842558159722225,0.5964477423958334,1.0335330381944443
2025-05-12,81619.983,8385635997.978941,0.8302907830902778,1.6151546874999998,0.71395180125,1.073238253472222
2025-05-13,82270.93,8562944751.768545,0.8575225867708333,1.6425872499999998,0.7414474564236111,1.1138668541666668
2025-05-14,80227.713,8300214777.0966,0.8787764815972222,1.643300045138889,0.7366416033680556,1.1668206458333334
2025-05-15,79526.047,8249316381.357,0.941573127986111,1.587278097222222,0.821764453125,1.1065867395833333
2025-05-16,80264.766,8301053492.611923,0.8216715097569445,1.5637518750000001,0.6966650976041666,1.0844005069444445
2025-05-17,78568.756,8099126645.3748,0.8227377836458333,1.5608358055555556,0.7278624556597222,1.164588423611111
2025-05-18,80978.929,8617426094.356068,0.7801739752083333,1.4842235520833331,0.6874940702430555,1.2065505208333334
2025-05-19,82341.786,8690457550.997253,0.9143563476041666,1.6405107708333333,0.7853447616666666,1.0965466354166666
2025-05-20,83827.018,8952423745.1352,0.7219423917013889,1.540911170138889,0.5887958472222222,1.1223938263888888
2025-05-21,86980.918,9534103033.489956,0.6766755478472223,1.5372396458333333,0.5463636361805556,1.119304815972222
2025-05-22,88030.201,9829760874.49534,0.5702236501041666,1.6241334965277778,0.4532882646527777,1.1191379409722222
2025-05-23,84035.595,9014803055.702242,0.7260634082291667,1.61103015625,0.5718586614583334,1.0710829131944446
2025-05-24,86276.107,9291841820.1823,0.8037311069791666,1.5954515902777777,0.7223354164583333,1.0937928402777777
2025-05-25,87959.179,9583671511.206099,0.8831904295138888,1.4575200451388888,0.8086844081597222,1.0756377847222223
2025-05-26,90182.612,9866399705.151667,0.7079338847916667,1.4097907222222221,0.6084597582638889,1.1137638541666668
2025-05-27,86811.242,9452815373.5106,0.730545488125,1.4811076840277775,0.6127640373958333,1.0998232986111112
2025-05-28,87222.658,9395886387.734,0.9456602898958333,1.4531016493055555,0.8558111827083333,1.155400236111111
2025-05-29,85633.755,9037786502.7,1.0758117377430554,1.4656940694444445,1.023599825138889,1.0844715833333334
2025-05-30,82415.954,8567138418.3,1.2591643851041667,1.517743722222222,1.2036994945138888,1.0516853541666666
2025-05-31,83551.629,8734879988.316301,1.2934348959027777,1.5888539618055555,1.2380118434722223,1.0961085729166666
2025-06-01,82804.416,8743286238.031088,1.2769771642013887,1.586400902777778,1.1933669446875,1.237061326388889
2025-06-02,82000.887,8676341651.6073,1.276940353125,1.5397960347222224,1.1736956392013889,1.0820900520833332
2025-06-03,82486.529,8688314348.222898,1.1281374546527776,1.4928609618055555,0.9767703846180554,1.1616090520833333
2025-06-04,80790.898,8454447353.182428,1.1208796743055556,1.4217775868055555,1.019310219513889,1.1823690625
2025-06-05,82247.529,8344727370.5523,1.2467643871527778,1.415742701388889,1.1634143163194444,1.1223576493055556
2025-06-06,84607.043,8819446623.024302,1.0824333344444446,1.3297552881944443,1.040989757916667,1.0720009479166666
2025-06-07,83206.626,8779100499.17065,0.8760464098263889,1.3097940069444443,0.7314105977777778,1.1353179930555557
2025-06-08,82511.392,8719744539.01525,0.8517534100694445,1.3409174444444445,0.6776331473958334,1.2794426701388888
2025-06-09,86408.093,9524582634.394701,0.7789523702083333,1.3657056840277777,0.6268552875347222,1.1857143229166667
2025-06-10,84493.376,9314152651.3728,0.7191354381597223,1.5563285000000002,0.5232564845833333,1.1316672395833334
2025-06-11,82285.949,8937139383.929245,0.7527069562500002,1.5947304583333333,0.5451590617708333,1.112965954861111
2025-06-12,79455.085,8392170589.000256,0.923542877951389,1.5779591354166667,0.7604462966319444,1.1738241875000002
2025-06-13,78497.08,8323192639.838973,1.0693204943055556,1.4542758645833334,0.9810263984375001,1.1448722013888888
2025-06-14,78209.462,8240133274.4276,0.9966146239236111,1.5076183645833334,0.8773005729166665,1.1705054062500002
2025-06-15,78624.389,8298510858.909815,0.9568632926388888,1.4781516840277777,0.8616859397916667,1.169115548611111
2025-06-16,77946.862,8320835313.1862,0.8291804388541667,1.464587465277778,0.7316752305555556,1.0985255243055556
2025-06-17,76552.482,8000346788.856,0.9745897202777777,1.5295756493055555,0.8695666609027778,1.14427040625
2025-06-18,76490.255,8018969053.028515,1.11731207625,1.4806117951388889,1.0680783443055555,1.09773371875
2025-06-19,77793.71,8138177943.936557,1.103056616840278,1.4817534201388889,1.0330179884722221,1.1597221180555557
2025-06-20,77505.706,8002115368.823,1.0821312746875,1.4770808854166666,1.023406868263889,1.1684977048611112
2025-06-21,75459.019,7702841567.7162,1.207585694513889,1.5256009375,1.2285239915972224,1.1573768958333333
2025-06-22,78683.302,7940490209.536607,1.2250603338194443,1.5211794270833332,1.189364986388889,1.119472076388889
2025-06-23,72609.466,7645337021.355309,1.1205530289583334,1.4824876215277778,1.028870457534722,1.061371659722222
2025-06-24,75448.899,8000224005.465,0.8470462034027777,1.4858881840277778,0.7023729282638889,1.146072166666667
2025-06-25,76626.179,8220723524.243503,0.7352961470138888,1.3861255381944444,0.5971527102083333,1.1943174861111112
2025-06-26,77712.998,8307817984.640861,0.6661717705208334,1.4225917361111111,0.5260290006597222,1.1153306458333332
2025-06-27,75329.475,8060020303.627501,0.6916705516319444,1.3976799166666667,0.5574563336805556,1.2036721631944445
2025-06-28,75523.864,8099251412.991869,0.6876060066319444,1.42085665625,0.5558024225694445,1.4126810555555553
2025-06-29,77916.541,8439165474.6057005,0.6909255730902779,1.3956672569444446,0.5574451193055556,1.3793777951388888
2025-06-30,76425.99,8185783816.793518,0.7185463543402777,1.4623734444444443,0.5726989642013889,1.1424298472222223
2025-07-01,74368.387,7856127665.906,0.8036922245138889,1.5111650208333332,0.6802038114930556,1.1832581458333336
2025-07-02,81361.331,8852104676.666899,0.7205265817361111,1.4002189930555557,0.6165571455208334,1.1990977881944445
2025-07-03,82935.493,9085176874.2343,0.6000726244444444,1.3976320069444443,0.46229632843749996,1.2054846805555557
2025-07-04,79507.862,8581704937.3286,0.7096824546527778,1.4165071215277778,0.5540399099652779,1.2335550972222222
2025-07-05,79294.583,8575978753.0322,0.7598998327430555,1.4224679722222222,0.6441411400347222,1.4218536840277778
2025-07-06,77925.439,8505234380.0062,0.7358970264583333,1.385480548611111,0.6184046475,1.415825465277778
2025-07-07,78235.738,8465800427.574615,0.75542029875,1.3734191527777777,0.6119725897916667,1.1387930138888889
2025-07-08,78100.428,8503043517.7296,0.7465915299652778,1.3987442256944445,0.6335144211458332,1.1966345694444445
2025-07-09,85656.295,9524971438.370499,0.6986641529861112,1.4177329618055556,0.5579016436458333,1.172064534722222
2025-07-10,85104.813,9870379617.4083,0.6043050339583333,1.4870237743055554,0.44758196690972224,1.1901796284722221
2025-07-11,87802.017,10316848232.475773,0.6561886776388888,1.7151620972222221,0.47934575479166663,1.0671309861111111
2025-07-12,88029.021,10333673957.7774,0.6562452564930555,1.7651601111111113,0.4774429633333333,1.1708150034722222
2025-07-13,89419.39,10644568665.86439,0.6478310207986112,1.7162016805555556,0.4883590928125,1.2097554305555556
2025-07-14,93070.334,11151549767.16958,0.6602209225347223,1.8850981284722224,0.5169071354861112,1.1142611562499998
